AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AccMagnitude,GyroMagnitude,JerkX,JerkY,JerkZ,JerkMagnitude
-0.24895692,-0.8105042,-0.21813583,0.05085453,-0.002443461,-0.34949127,0.8754883474743198,0.3531802677520254,-1.86514022,-2.9320934,-1.74045853,3.886530025772986
-0.41124964,-1.452285,1.0913582,-0.007788532,0.014049901,-0.1540144,1.8626112606586405,0.1548499155833958,-0.16229272,-0.6417808,1.30949403,1.4673091483458007
0.9928241,2.514796,0.7272358,-0.023060163,0.09407325,-0.046502117,2.7997804420987102,0.1074429819421946,1.40407374,3.967081,-0.3641223999999999,4.223948372092201
-1.8767126,-2.0262408,0.7123985,0.03191771,0.09590584,0.020082194,2.852229581465288,0.1030532137956082,-2.8695367000000003,-4.5410368000000005,-0.0148372999999999,5.371729352552344
0.4097569,2.1200528,1.7623367,0.082619525,-0.064751714,-0.019624045,2.787176929448925,0.1067889203959167,2.2864695,4.1462936,1.0499382000000002,4.849955011714073
-2.416565,-0.56537867,2.4046516,-0.04016439,0.04337143,0.0182496,3.455689331681673,0.0618652330835098,-2.8263219,-2.68543147,0.6423148999999997,3.951228428381227
-1.1985048,0.34475386,2.8179007,-0.0065668016,0.01160644,0.015806139,3.081531004982496,0.0206800958125121,1.2180601999999998,0.91013253,0.4132491000000002,1.5756861018740538
-1.5792127,-1.9549663,-1.5891519,0.034972034,0.015882496,0.007254025,2.973417183519761,0.0390885881043022,-0.3807079,-2.29972016,-4.4070526,4.98555552958741
-1.9554365,1.7916133,1.8051109,-0.0016798794,-0.11178834,0.022525655,3.208120241444817,0.1140476220178797,-0.3762238,3.7465796,3.3942628,5.069459833383281
-1.5841078,1.0412526,1.6226139,-0.117744274,-0.004886922,0.029245174,2.495291639768949,0.1214202465353757,0.3713287,-0.7503607000000001,-0.1824970000000001,0.8568730002498504
-2.686767,-0.26607314,3.078846,-0.010842858,0.18142697,0.04268421,4.094973079256378,0.1866956207207688,-1.1026592000000002,-1.30732574,1.4562321,2.246234589458901
-1.1233793,-0.67834413,0.13965702,0.013591751,0.105068825,-0.00496328,1.3197105340222255,0.1060604913739561,1.5633877,-0.41227099,-2.93918898,3.354546218173229
-1.3444215,-1.1193674,0.3604355,-0.0016798794,-0.118507855,0.031077769,1.7861596500607833,0.1225265743319257,-0.2210421999999998,-0.4410232699999999,0.22077848,0.54046675762108
-1.1761224,-0.77823186,0.696002,0.016646078,0.13133603,0.045738537,1.5726816307520155,0.1400651935915677,0.1682991,0.34113554,0.3355665,0.5072503520295986
-1.7316601,-0.95038414,-0.10813236,-0.04932737,-0.15577064,0.15325081,1.9782743295040552,0.2240167236676373,-0.5555377000000001,-0.17215228,-0.80413436,0.9924165519393046
-1.6344773,-0.6447441,1.2066822,0.054519724,-0.015882496,0.10010554,2.131500159628645,0.1150902824869145,0.0971828000000001,0.30564004,1.31481456,1.3533653083536
-1.6454118,-1.4659209,1.3414555,0.07040222,0.018936822,0.08666651,2.579885062384815,0.1132526368963132,-0.0109345,-0.8211767999999999,0.1347732999999999,0.8322347881105306
-1.642293,-0.60170686,-1.2671633,0.00015271631,0.023823744,0.026190847,2.159833389890746,0.0354055725419923,0.0031187999999999,0.86421404,-2.6086188,2.7480479758475838
-0.789094,-0.043475434,-0.723526,-0.02367103,-0.13988814,0.0622319,1.0714706374294576,0.1549252037324156,0.853199,0.558231426,0.5436373,1.1554706281538634
-0.98752,-0.092484735,-0.3178196,0.10277808,0.11484267,0.081779584,1.041517390518363,0.1744708369339367,-0.198426,-0.049009301,0.4057064,0.4542823704057517
0.41738105,-0.01581563,-0.22362709,0.045356743,-0.055588737,0.046960264,0.4737785879852186,0.0857473510481397,1.40490105,0.076669105,0.0941925099999999,1.4101408939863789
-0.9060594,0.5228156,-0.97780037,0.077121735,-0.02076942,-0.009850202,1.4319124803925192,0.080474575463232,-1.32344045,0.53863123,-0.75417328,1.6156718611442962
-1.1143024,1.2803574,-0.3092413,-0.03772093,-0.099571034,-0.060552016,1.725286959321901,0.1224900241389408,-0.2082429999999999,0.7575417999999999,0.6685590699999999,1.0316035846561915
-1.3889589,-0.5083616,-0.31637955,0.016646078,-0.014049901,-0.038560867,1.5125258218959343,0.0442880581498396,-0.2746565000000001,-1.788719,-0.00713825,1.809696883062551
-1.1750665,-0.7127226,-0.008698463,-0.01817324,-0.040317107,-0.054443367,1.3743472804322685,0.0701413998950957,0.2138923999999999,-0.204361,0.307681087,0.4268266959742111
-1.4542642,0.43722063,0.43524933,-0.05299256,-0.18325958,-0.014737124,1.5797114362960996,0.1913360078524724,-0.2791976999999999,1.14994323,0.443947793,1.2638870324588718
-1.0264989,-0.7705251,-0.5992422,-0.0664316,-0.03176499,-0.023900103,1.4165098431327825,0.0774169683704464,0.4277652999999999,-1.20774573,-1.03449153,1.646756091793519
1.3039691,1.4073642,2.2061892,-0.04932737,-0.09590584,0.007254025,2.923744207586069,0.1080913523642068,2.330468,2.1778893,2.8054314,4.247908690424554
-1.6434488,-0.1535056,0.85464096,-0.021227567,0.029932396,0.02069306,1.8587358870916872,0.0421279083649295,-2.9474179,-1.5608698,-1.3515482399999998,3.5986482816245804
0.08744979,0.71516687,0.815217,-0.063988134,0.15760323,0.024358252,1.0879751260050208,0.1718330114958425,1.73089859,0.86867247,-0.03942396,1.937048279631143
-0.60225725,-0.46419936,-0.5116806,-0.08231409,-0.05681047,0.021303926,0.9165216186311876,0.1022589662433689,-0.6897070399999999,-1.17936623,-1.3268976,1.904536097419982
-0.13324142,0.33982992,0.84988594,-0.02733622,-0.050701816,-7.6358156e-05,0.924956086276806,0.0576016397349436,0.4690158299999999,0.80402928,1.36156654,1.6493339185063405
0.2156558,-0.058944494,-0.30220318,0.012370021,-0.007330383,-0.0006872234,0.3759104141263826,0.0143952843135742,0.34889722,-0.398774414,-1.15208912,1.2680929160779766
0.74117136,0.9396384,-0.53837204,-0.021227567,0.02565634,-0.022678372,1.3122879871021342,0.0402885335983511,0.5255155599999999,0.998582894,-0.23616886,1.1528703875220443
-0.8237213,-0.1829179,0.70534706,-0.03283401,-0.092240654,-0.0061850105,1.0997682543448613,0.0981053760907776,-1.56489266,-1.1225563,1.2437191,2.292566004218063
0.27563393,0.8602148,-0.18126011,0.019089539,0.01038471,0.005421429,0.9213027694430844,0.0223974238120963,1.09935523,1.0431327,-0.88660717,1.7557847320879207
-0.5688418,0.33157626,-0.09989452,0.007483099,-0.028099801,-0.015958855,0.6659600023641494,0.0331704784378282,-0.84447573,-0.52863854,0.08136559,0.999609085477124
0.2837305,0.5471759,0.0992012,0.032528576,-0.09712757,-0.00496328,0.6242958755690287,0.1025500232035618,0.8525723,0.21559964,0.19909572,0.901666145099026
0.14793992,0.41691452,0.33879566,0.031306844,-0.04153884,0.0066431593,0.5572130976128186,0.0524378229455715,-0.13579058,-0.13026138,0.23959446,0.3046516272711052
-0.24687171,0.18966982,0.21728802,-0.031612277,0.03970624,0.036575556,0.3796503199691485,0.0625595144544094,-0.3948116299999999,-0.2272447,-0.12150764,0.4714663120942115
-1.3046564,0.894517,-0.3625164,0.0050396384,0.07086037,0.11904237,1.6228700273339576,0.1386278321512551,-1.05778469,0.70484718,-0.57980442,1.3971009852562144
-1.7185764,-0.21150875,-1.0614395,-0.03772093,-0.031154128,0.14775303,2.0309836548145266,0.1556419163518818,-0.4139199999999998,-1.10602575,-0.6989231,1.3722668201835502
-1.7594755,-0.8770875,-0.6062031,-0.069485925,-0.0580322,0.31085405,2.057308609860492,0.3237688533681832,-0.0408991,-0.66557875,0.4552364000000001,0.8074081921291935
-0.74889266,0.29039565,0.06093216,0.04046982,0.007941248,0.08361218,0.8055324809485114,0.0932301796361151,1.01058284,1.16748315,0.66713526,1.682071353174905
0.60336876,1.5125134,-0.81393814,0.03863723,-0.069027774,0.015195273,1.8205070561440173,0.0805516321809341,1.35226142,1.22211775,-0.8748703,2.021776640657313
-0.30998766,1.1479033,-0.43719196,-0.05665775,0.032986723,0.05673411,1.266850877330007,0.0867005407528311,-0.91335642,-0.3646100999999999,0.37674618,1.0531372935765873
1.6197045,0.18361342,-0.2315979,0.051465396,0.07391469,0.031688634,1.646448949287149,0.0954789919721551,1.92969216,-0.96428988,0.20559406,2.166987707058617
0.41171062,-0.1767698,-0.6245642,0.05390886,0.04642576,-0.0006872234,0.768657034531308,0.071147653890193,-1.20799388,-0.36038322,-0.3929663,1.3204346982379376
0.7001283,0.07888436,0.43874168,-0.005955936,-0.022602014,-0.004352415,0.8299979761919436,0.0237753596571012,0.28841768,0.25565416,1.06330588,1.1310009735205635
0.4987948,0.4043907,-0.39393997,0.010537425,-0.028099801,-0.031230485,0.7533371029739149,0.0433125771018702,-0.2013335,0.32550634,-0.83268165,0.9164323683988732
0.5609641,0.7526165,-0.6458597,0.05207626,0.092240654,-0.047112983,1.1394064549778318,0.1159306183589719,0.0621692999999999,0.3482258,-0.25191973,0.4342692482911989
0.1784277,0.11691794,0.05216503,0.014813482,0.092240654,-0.020845776,0.2196074661208823,0.0957200286061084,-0.3825364,-0.63569856,0.69802473,1.0186683857873506
0.8763585,-0.65751237,0.43100452,-0.08597928,-0.01038471,-0.047112983,1.1773239288682182,0.0985896138457839,0.6979308000000001,-0.77443031,0.37883949,1.10922002588251
1.0290716,-1.0598958,2.4363527,-0.012064588,-0.028710667,-0.07338019,2.849242345533544,0.0797151740111676,0.1527130999999999,-0.4023834300000001,2.00534818,2.051013173697206
1.2787864,0.53546023,0.036623955,0.13332134,-0.016493361,-0.12347114,1.3868502546477233,0.1824602232525531,0.2497148,1.59535603,-2.399728745,2.892441251499445
0.8211496,-0.29855976,0.5797281,0.012980887,-0.047647487,-0.08559749,1.0485748737219616,0.0988216410459876,-0.4576367999999999,-0.83401999,0.5431041449999999,1.0954373084526658
-0.48321033,0.1946895,-0.26091957,0.012980887,0.02687807,-0.028176159,0.5826450432621425,0.0410466808673362,-1.30435993,0.49324926,-0.84064767,1.6282930217121798
0.18583965,-0.009531289,0.6730442,-0.0346666,-0.009773844,-0.00496328,0.6982948633176131,0.0363584286026601,0.66904998,-0.2042207889999999,0.93396377,1.1668857399378894
0.43719864,-0.60542566,1.2027025,-0.06704246,0.049480084,0.024358252,1.415689296459691,0.0868118344236208,0.25135899,-0.595894371,0.5296583,0.8359481790172137
0.8248074,0.4792506,-0.5962744,-0.0010690142,0.030543262,-0.0092393365,1.124958463584536,0.0319280281871693,0.3876087599999999,1.08467626,-1.7989769,2.136136940032154
-0.7552192,-0.271029,0.19511223,-0.047494773,-0.064751714,-7.6358156e-05,0.8257611889555072,0.0803028253477255,-1.5800266,-0.7502796,0.79138663,1.9198167446468624
0.2688098,0.43664575,0.5243044,-0.035277467,0.0030543262,0.002977968,0.73335756860379,0.035534446384897,1.024029,0.70767475,0.32919217,1.2875583207831294
0.25881934,-0.21497312,0.944047,-0.07742717,-0.0030543262,0.00908662,1.0022103727708918,0.0780183454436795,-0.0099904599999999,-0.65161887,0.4197425999999999,0.7751714721826704
-0.093703985,-1.5082253,0.5504761,-0.047494773,-0.037873644,0.006032294,1.6082748300698424,0.0610455153394801,-0.352523325,-1.29325218,-0.3935708999999999,1.3970225299080248
-0.3516302,-0.22719339,-0.22546387,0.023365596,-0.055588737,-0.06604981,0.4754940490554104,0.089435094670529,-0.257926215,1.28103191,-0.77593997,1.5197537708017297
-0.005416155,0.57293844,0.10253048,-0.07376198,0.036651913,-0.027565295,0.5820655376275494,0.0868564212278919,0.346214045,0.80013183,0.32799435,0.9314802219941836
1.0038338,-0.63604915,0.08699608,-0.037110064,0.02687807,-0.04589125,1.1915574418270942,0.0648505537645708,1.009249955,-1.20898759,-0.0155343999999999,1.574953263441449
0.70077014,-0.43521798,-0.21644688,-0.071318515,0.07941248,-0.055665094,0.8528439078123466,0.1203797127907541,-0.3030636599999999,0.2008311699999999,-0.30344296,0.4735592579917809
0.64851165,-0.14566678,0.3037138,-0.035277467,-0.12767084,-0.07276932,0.7307723607880439,0.1511281476016433,-0.05225849,0.2895512,0.52016068,0.5976102243240008
0.3094206,0.33549526,0.0735445,-0.043218717,0.08124508,-0.07276932,0.4622845126835611,0.1173200513833628,-0.33909105,0.48116204,-0.2301692999999999,0.6320423685082782
-0.12817478,-0.4488916,0.7418976,-0.0010690142,0.04642576,-0.086819224,0.8765526177385865,0.0984584767244526,-0.43759538,-0.78438686,0.6683531,1.1195750662718489
0.012827158,-0.66252506,-1.0770645,-0.005955936,-0.03176499,-0.08315403,1.2645836976138078,0.0892136787077917,0.141001938,-0.21363346,-1.8189621,1.8368842976594195
0.13339996,-0.37381345,0.24953175,-0.06154467,-0.020158553,-0.042836927,0.4688263420361174,0.0776473823078797,0.120572802,0.28871161,1.32659625,1.3629929584722682
-0.6126785,0.0809478,-1.1274443,0.05024367,0.12095132,-0.0006872234,1.2857130863025312,0.1309737395847457,-0.74607846,0.45476125,-1.37697605,1.6307985483348757
-0.44207907,-0.9701083,0.34475708,-0.022449298,0.06536258,-0.008017606,1.1204469920844455,0.0695738445891876,0.17059943,-1.0510561,1.47220138,1.816920469953883
-0.9880626,0.47084612,-0.29314137,0.04046982,0.025045475,-0.007406741,1.1330911847875669,0.0481657758273351,-0.54598353,1.44095442,-0.63789845,1.6677416130987437
-1.2130157,-0.1089139,0.310256,0.022143865,-0.056199603,0.026801713,1.2567927878515617,0.0660838706056947,-0.2249530999999999,-0.5797600199999999,0.6033973699999999,0.8664952187478746
-0.009904504,-0.031591415,-0.5983734,0.007483099,-0.09773844,0.026190847,0.5992886137152519,0.1014630962017955,1.2031111959999998,0.077322485,-0.9086294,1.5096564851553105
0.6364769,2.2738323,1.3460016,0.041080687,-0.005497787,0.10010554,2.717928711346098,0.1083465165336705,0.646381404,2.305423715,1.944375,3.084377014203421
-1.2156482,0.34085906,0.2517872,0.042913284,-0.047647487,0.06528623,1.2873935835754209,0.0915102441734952,-1.8521251,-1.93297324,-1.0942143999999998,2.892068132975685
-0.19585133,2.034685,0.4168749,0.044745877,0.031154128,0.10377073,2.086165255903228,0.1172225985238017,1.01979687,1.69382594,0.1650877,1.984007540250281
-0.9715093,0.6776272,-0.3838768,-0.010842858,-0.1423316,0.11049025,1.2451386829363909,0.1805102414635542,-0.77565797,-1.3570578000000002,-0.8007517,1.7562614964800234
-0.420884,-1.1003197,1.1772575,0.028863383,0.14782938,0.10132727,1.6654675034266926,0.1815319148663451,0.5506253000000001,-1.7779469,1.5611343,2.4292846072159167
-0.07666731,0.060513973,0.92182827,0.014813482,0.09712757,0.03901902,0.9269882290094484,0.1057151267550184,0.34421669,1.160833673,-0.25542923,1.237442539103784
-0.24298453,-0.9406243,0.9821291,-0.05177083,0.015882496,-0.00496328,1.3814460266824111,0.0543792852696439,-0.16631722,-1.001138273,0.0603008299999999,1.0166491279849896
0.51627886,-0.09710498,-0.51405144,0.001985312,-0.07880162,-0.033673946,0.7349980417591421,0.0857179760468751,0.75926339,0.84351932,-1.49618054,1.8779142544009424
3.460945,0.33412617,-0.35953426,-0.07925977,0.1142318,0.006032294,3.495575127874899,0.1391668201928726,2.9446661400000003,0.43123115,0.15451718,2.980082975305885
-0.7949834,-1.0536178,3.0327854,-0.04627304,-0.0720821,-0.054443367,3.307551414143937,0.1014943524613477,-4.2559284,-1.38774397,3.39231966,5.616635340470346
0.59974277,-0.4389522,1.4831171,-0.015118915,-0.032375857,-0.033673946,1.6589173446451524,0.0490990055548235,1.39472617,0.6146656,-1.5496682999999998,2.1736022472225955
-0.049845815,0.1309028,-0.33901596,-0.029168816,-0.05497787,-0.06849326,0.3668132623768882,0.0925457329216553,-0.6495885849999999,0.569855,-1.82213306,2.016647946254444
1.0352476,0.56940544,-0.6775236,-0.012675454,-0.07269296,-0.099647395,1.3619832513523482,0.1239941002546239,1.085093415,0.43850264,-0.33850764,1.2183183930737078
0.41493106,-0.27109724,-0.16116905,0.0154243475,-0.007330383,-0.14851661,0.5211880282261323,0.149495245598713,-0.6203165399999999,-0.8405026800000001,0.51635455,1.1652722369431343
1.4145677,0.3887788,0.1234808,0.0050396384,-0.04153884,-0.1118647,1.4722086269212562,0.1194344351091357,0.99963664,0.65987604,0.28464985,1.2311520366313795
0.86557174,-1.1967406,0.9044981,-0.020616703,-0.01160644,-0.088040955,1.7319120398214796,0.0911645087157049,-0.5489959600000001,-1.5855194,0.7810173,1.8507448108185989
-0.844187,-0.3103611,0.24124241,-0.04016439,0.18325958,-0.04466952,0.9312215653349196,0.192853877075051,-1.70975874,0.8863795000000001,-0.66325569,2.0368730145357645
-0.43536854,0.5495569,2.7902308,-0.0041233404,-0.172264,-0.15523612,2.876968277410785,0.2319270156422245,0.40881846,0.859918,2.54898839,2.7210169628864063
0.10414004,0.20133662,1.5349922,-0.030390546,-0.12156218,-0.07948884,1.5516386939442657,0.1483894355305529,0.53950858,-0.34822028,-1.2552385999999998,1.4099470962510807
-0.34915757,-1.2490311,-3.8254828,0.09483683,0.03726278,-0.045280386,4.039345039799319,0.1115027015551026,-0.4532976099999999,-1.45036772,-5.360475,5.571690719348545
-1.3925815,-0.67527676,0.26422024,-0.020616703,-0.055588737,-0.0031306844,1.570061868833201,0.0593713509081424,-1.04342393,0.57375434,4.08970304,4.259530313984245
-0.7382462,-0.58472365,-0.35796547,-0.059101213,0.19058995,0.0322995,1.007496142124665,0.202140397049486,0.6543353,0.0905531099999999,-0.62218571,0.9074522622623
-1.7866954,0.48006263,0.5267334,0.0050396384,-0.1282817,-0.02023491,1.9235874442767704,0.1299655496383593,-1.0484492,1.06478628,0.88469887,1.7365792920670668
-0.5083375,0.42952737,-0.32301426,0.0032070426,0.020158553,-0.0110719325,0.7397560325193128,0.0232215432427859,1.2783579,-0.0505352599999999,-0.84974766,1.53584628744909
-0.68196464,-0.5489793,0.7821474,0.0025961774,-0.081855945,-0.025732698,1.1739712932459547,0.085844671443803,-0.17362714,-0.97850667,1.10516166,1.4862718397766352
-0.89662147,-0.28302214,-1.4763236,-0.024281893,0.028710667,0.058566704,1.7503036776834189,0.0695986461410849,-0.21465683,0.2659571599999999,-2.258471,2.284185199028729
-0.4600656,-0.07799253,-0.07079029,-0.05299256,-0.0030543262,-0.03611741,0.471968702561351,0.0642028630903459,0.43655587,0.2050296099999999,1.40553331,1.4859818485189398
0.52455735,-0.28407782,-1.7639604,0.066737026,0.0018325958,-0.021456642,1.862100135337285,0.0701254342774932,0.98462295,-0.2060852899999999,-1.69317011,1.96946148015606
-0.67088294,0.84231246,-1.6586041,-0.0047342055,-0.15149458,-0.10086913,1.977508978485586,0.1820648287233136,-1.19544029,1.12639028,0.1053562999999999,1.6458835012793138
0.81731534,0.24751168,0.18594933,-0.06765333,0.11789699,0.05917757,0.8739814357657644,0.1482520087629638,1.48819828,-0.59480078,1.84455343,2.443542396728228
-0.60963774,0.37096137,0.5363989,0.019089539,0.055588737,-0.0019089539,0.892745367944183,0.0588061415625954,-1.42695308,0.12344969,0.35044957,1.474533763464156
-0.19407701,0.5433287,-0.094353676,-0.012675454,-0.053145275,-0.0006872234,0.5846148973717169,0.054640275117657,0.41556073,0.1723673299999999,-0.630752576,0.7747580453923003
-0.09431934,-0.28084219,-0.69957924,0.012980887,-0.21563543,-0.14057536,0.7597233619028767,0.257737412762915,0.0997576699999999,-0.82417089,-0.605225564,1.0273788161950486
1.1027882,0.33921474,1.9996471,-0.01695151,-0.09101892,-0.06666067,2.308635306502722,0.1140852418768326,1.19710754,0.6200569300000001,2.69922634,3.0171774712992394
